0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.96092,65.293,1.2205,60.601,1.2492,82.053,0.91778,77.579,0.94086,85.31,1.1363,31.292,79.395,38.073,104.12,1166.8,1388.4
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.96092,65.293,1.2205,60.601,1.2492,74.33,0.95639,77.579,0.94086,85.31,1.1363,31.292,65.163,43.917,104.06,1168.1,1381.2
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.96092,65.293,1.2205,60.601,1.2492,74.33,0.91778,87.552,0.94086,85.31,1.1363,31.292,65.163,43.917,104.06,1168.1,1381.2
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.96092,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.98333,85.31,1.1363,31.292,65.163,43.917,104.06,1168.1,1381.2
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.96092,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,93.756,1.1363,31.292,65.163,43.917,104.06,1168.1,1381.2
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.96092,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1988,31.292,74.624,33.113,103.05,4829.4,5040.2
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.96092,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,42.176,62.974,35.472,102.7,1178.5,1379.6
1.0012,116.8,0.99183,117.04,1.0695,69.57,0.95968,93.782,0.80484,0.91529,0.85023,103.58,0.94368,154.6,0.96675,66.085,1.2237,61.05,1.2497,74.931,0.92055,78.41,0.94399,86.059,1.0579,32.085,73.07,33.437,106.55,1252.4,1465.5
1.0017,116.9,0.99211,117.13,1.0697,69.636,0.95993,93.884,0.80512,0.91545,0.85041,103.71,0.94376,154.71,0.9672,66.146,1.1637,61.085,1.2497,74.978,0.92077,78.474,0.94423,86.117,1.1307,32.146,66.438,35.166,103.48,1363,1568.1
1.0022,117,0.9437,117.23,1.07,69.707,0.96021,93.993,0.80542,0.91562,0.85061,103.85,0.94384,154.83,0.96768,66.212,1.2174,61.122,1.2497,75.028,0.921,78.542,0.94449,86.178,1.1303,32.212,65.046,35.226,102.97,1262.6,1465.8
0.91985,117.12,0.98531,117.34,1.0703,69.784,0.96051,94.111,0.80574,0.9158,0.85083,103.99,0.94393,154.96,0.9682,66.282,1.2171,61.163,1.2498,75.081,0.92125,78.616,0.94478,86.244,1.1298,32.284,62.062,24.555,108.05,4165.5,4360.2
1.0346,115.93,0.98752,116.22,1.0671,68.985,0.95739,92.881,0.80234,0.91389,0.84857,102.45,0.94297,153.6,0.96274,65.541,1.2197,60.74,1.2494,74.518,0.91864,77.839,0.94183,85.546,1.1347,31.539,67.351,42.451,105.03,4916.7,5131.5
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94802,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,64.776,37.071,100.77,1168.1,1370.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,36.594,62.677,34.576,100.61,1173.6,1371.4
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,162.02,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.467,37.293,101.19,1168.1,1372
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,70.392,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,79.173,33.948,105.14,4738.2,4956.4
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.729,37.578,101.32,1168.1,1372.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,101.27,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.729,37.578,101.32,1168.1,1372.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.82469,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.729,37.578,101.32,1168.1,1372.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.92571,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.729,37.578,101.32,1168.1,1372.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.86343,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.729,37.578,101.32,1168.1,1372.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,112.7,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.729,37.578,101.32,1168.1,1372.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.93644,77.579,0.94086,85.31,1.1363,31.292,65.729,37.578,101.32,1168.1,1372.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,82.811,0.94086,85.31,1.1363,31.292,65.729,37.578,101.32,1168.1,1372.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.96168,85.31,1.1363,31.292,65.729,37.578,101.32,1168.1,1372.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,89.903,1.1363,31.292,65.729,37.578,101.32,1168.1,1372.7
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2484,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,64.88,47.073,102.25,1168.7,1382.9
0.99521,115.53,0.98826,123.42,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.666,47.071,101.32,1168.1,1382.1
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,78.231,0.91778,77.579,0.94086,85.31,1.1363,31.292,101.98,37.519,102.25,1167.5,1409.2
0.99521,115.53,0.98826,115.84,1.066,68.722,0.97825,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.729,37.578,101.31,1168.1,1372.7
0.99521,123.32,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,64.95,37.922,101.27,4751.3,4955.5
0.99521,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,63.632,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.614,37.566,105.41,1180.3,1388.9
0.99521,115.53,0.98826,115.84,1.066,74.479,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,65.212,37.567,102.19,1178.1,1383
0.99822,116.17,0.99005,116.44,1.0677,69.144,0.95802,93.126,0.80302,0.91427,0.84902,102.76,0.94317,153.87,1.002,65.689,1.2221,60.825,1.2495,74.631,0.91916,77.996,0.94242,85.687,1.0985,31.687,68.825,33.298,102.47,1216.4,1421
0.9987,116.27,0.96558,116.54,1.068,69.212,0.95828,93.231,0.80331,0.91444,0.84922,102.89,0.94325,153.99,1.0025,65.753,1.219,60.861,1.2495,74.679,0.91938,78.062,0.94267,85.746,1.1333,31.751,65.018,34.291,101.83,4740.4,4941.5
0.99845,116.22,0.99018,116.49,1.0679,69.177,0.95814,93.176,0.80316,0.91435,0.84912,102.82,0.94321,153.93,1.0022,65.72,1.1954,60.842,1.2495,74.654,0.91927,78.028,0.94254,85.715,1.1335,31.718,65.647,34.285,100.98,1258.2,1459.1
0.99521,115.53,0.98826,115.84,1.0877,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,64.283,33.836,100.18,1359,1557.3
1.0343,115.53,0.98826,115.84,1.066,68.722,0.95636,92.474,0.80121,0.91324,0.84782,101.93,0.94264,153.14,0.99905,65.293,1.2205,60.601,1.2492,74.33,0.91778,77.579,0.94086,85.31,1.1363,31.292,68,39.519,99.243,1755.8,1962.6
0.99897,116.33,0.98678,116.59,1.0682,69.25,0.95843,93.289,0.80348,0.91453,0.84932,102.96,0.9433,154.05,1.0027,60.222,1.2188,60.881,1.2495,74.706,0.91951,78.099,0.94281,85.78,1.1331,31.786,65.185,34.458,100.97,1208.5,1409.1
0.99926,106.93,0.98667,116.65,1.0683,69.291,0.95859,93.352,0.80365,0.91463,0.84944,103.04,0.94335,154.12,1.003,65.003,1.2187,60.902,1.2496,74.734,0.91964,78.139,0.94296,85.816,1.1328,31.824,64.946,33.909,104.7,1207.7,1411.2
0.99581,114.31,1.0113,115.96,1.0663,68.806,0.95669,92.604,0.80157,0.91345,0.84806,102.09,0.94275,153.29,0.99964,64.484,1.2202,60.645,1.2493,74.39,0.91805,77.662,0.94117,85.385,1.1358,31.371,66.453,33.998,101.27,1166.5,1368.2
0.99437,113.31,1.034,115.67,1.0655,68.604,0.9559,92.292,0.8007,0.91295,0.84748,101.7,0.94249,152.93,0.99822,63.849,1.2209,60.539,1.2491,74.246,0.91739,77.462,0.94042,85.204,1.137,31.182,65.693,33.825,102.4,4733.7,4935.6
0.9574,114.97,0.99008,116.67,1.0684,69.304,0.95864,93.371,0.8037,0.91466,0.84948,103.06,0.94337,154.15,1.0031,64.883,1.2187,60.909,1.2496,74.743,0.91968,78.151,0.94301,85.827,1.1328,31.836,62.929,28.321,102.93,1243.4,1437.6
0.99341,114.93,0.99022,116.73,1.0434,69.349,0.95881,93.441,0.8039,0.91476,0.8496,103.15,0.94342,154.22,1.0034,64.851,1.2185,60.933,1.2496,74.775,0.91983,78.195,0.94317,85.866,1.1325,31.878,65.282,33.551,102.84,1427.8,1629.5
0.99476,115.38,0.98875,116.06,1.0773,68.878,0.95697,92.715,0.80188,0.91362,0.84827,102.24,0.94284,153.41,1.0001,65.183,1.22,60.684,1.2493,74.441,0.91829,77.733,0.94144,85.45,1.1353,31.438,64.505,46.956,104.78,1289.8,1506.1
0.99386,115.08,0.98973,116.51,1.0551,69.191,0.9582,93.198,0.80322,0.91439,0.84916,102.85,0.94323,153.95,1.0023,64.962,1.219,60.849,1.2495,74.664,0.91931,78.042,0.94259,85.728,1.1334,31.731,64.783,44.914,105.61,1283.8,1499.1
0.99409,115.16,0.98948,116.4,1.0608,69.113,0.95789,93.077,0.80289,0.9142,0.84893,102.69,0.94313,153.82,1.0018,65.017,1.2193,60.808,1.2495,74.608,0.91906,77.965,0.9423,85.659,1.1339,31.658,303.74,33.718,101.41,1221.1,1659.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94579,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.211,33.712,100.98,1165.8,1364.7
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,33.941,397.97,37.737,105.09,4753.8,5294.6
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,157.83,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.629,33.876,101.23,1165.8,1365.6
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.96738,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,96.857,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.81317,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91983,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.85576,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,107.39,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.92707,77.621,0.94102,85.348,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,80.288,0.94102,85.348,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.9513,85.348,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,87.726,1.136,31.331,64.765,33.992,101.3,1165.8,1365.9
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,1.0185,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.867,37.22,99.749,1165.8,1367.7
0.99551,114.92,0.99976,119.76,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,246.21,37.569,102.23,1165.8,1551.8
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.25,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.74,43.493,101.29,1166.4,1375.9
0.99551,114.92,0.99976,115.9,1.0662,71.575,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.69,43.493,101.25,4737.7,4947.1
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,62.108,1.2492,74.36,0.91792,77.621,0.94102,85.348,1.136,31.331,64.704,35.854,106.31,4737.7,4944.5
0.99739,115.33,0.99902,116.28,1.0673,69.028,0.95756,92.946,0.80252,0.91399,0.84869,102.53,0.94303,153.67,1.0012,62.353,1.2195,60.763,1.2494,74.548,0.91878,77.881,0.94199,85.583,1.1344,31.578,64.882,34.183,101.12,4737,4937.2
0.99551,114.92,0.99976,115.9,1.0662,68.764,0.95652,92.539,0.80139,0.91334,0.84794,102.01,0.94269,153.21,0.99934,64.889,1.2204,60.623,1.2492,76.314,0.91792,77.621,0.94102,85.348,1.136,31.331,64.549,33.971,105.36,1166.2,1370.1
0.99754,110.7,0.99897,116.3,1.0673,69.048,0.95764,92.977,0.80261,0.91404,0.84875,102.57,0.94305,153.71,1.0013,64.744,1.2195,60.774,1.2494,74.562,0.91885,77.901,0.94207,85.601,1.1343,31.597,64.828,43.492,105.01,1191,1404.3
0.99702,115.25,1.0007,116.2,1.067,68.975,0.95735,92.864,0.8023,0.91386,0.84854,102.42,0.94296,153.58,1.0008,65.087,1.2212,60.735,1.2494,74.51,0.91861,77.829,0.9418,85.536,1.1176,31.529,66.754,37.492,105.52,1201.4,1411.2
0.97653,114.64,1.0007,116.31,1.0674,69.054,0.95766,92.987,0.80264,0.91405,0.84877,102.58,0.94306,153.72,1.0014,64.684,1.2195,60.777,1.2494,74.567,0.91887,77.907,0.94209,85.607,1.1343,31.603,63.749,31.155,101.78,1239,1435.7
0.99713,115.27,1.0007,116.22,1.0671,68.991,0.95742,92.89,0.80237,0.9139,0.84859,102.46,0.94298,153.61,1.0009,65.103,1.2087,60.744,1.2494,74.522,0.91866,77.845,0.94186,85.551,1.1347,31.544,65.156,34.224,101.12,1210.5,1411
0.99529,114.85,1,116.01,1.0719,68.842,0.95683,92.659,0.80173,0.91354,0.84816,102.16,0.94279,153.35,0.99989,64.834,1.2201,60.665,1.2493,74.416,0.91817,77.698,0.9413,85.418,1.1356,31.404,64.596,33.996,100.99,1226.2,1425.7
0.9946,114.62,1.0008,116.35,1.067,69.083,0.95777,93.031,0.80276,0.91412,0.84885,102.63,0.94309,153.77,1.0016,64.663,1.2194,60.792,1.2494,74.587,0.91896,77.935,0.94219,85.632,1.1341,28.916,79.957,37.126,101.56,4702.5,4921.1
0.99452,114.59,1.0008,116.39,1.0671,66.23,0.95787,93.069,0.80287,0.91418,0.84892,102.68,0.94313,153.81,1.0017,64.646,1.2193,60.805,1.2494,74.604,0.91904,77.959,0.94228,85.654,1.1339,31.242,65.955,33.732,101.23,1164.7,1365.7
0.99445,114.57,1.0009,116.43,1.0672,68.695,0.95797,93.109,0.80298,0.91425,0.84899,102.73,0.94316,153.85,1.0019,64.627,1.2192,59.29,1.2495,74.623,0.91913,77.985,0.94238,85.677,1.1338,31.235,65.518,33.588,101.19,1168.4,1368.7
0.99234,114.1,1.0018,116.06,1.0661,68.408,0.95697,92.714,0.80188,0.91362,0.84826,102.23,0.94284,153.41,1.0001,67.324,1.22,60.452,1.2493,74.441,0.91829,77.733,0.94144,85.45,1.1353,30.964,64.8,43.006,106.43,1179.9,1394.1
0.99496,114.78,1.0001,115.96,1.0662,68.302,0.95669,92.606,0.80158,0.91345,0.84806,102.1,0.94275,153.29,0.99964,65.233,1.2202,60.398,1.2493,74.391,0.91806,77.663,0.94118,85.386,1.1358,33.878,64.314,47.191,100.94,1168.4,1380.8
0.99401,114.46,1.0012,112.16,1.0671,68.582,0.95796,93.103,0.80296,0.91424,0.84898,102.73,0.94315,153.85,1.0019,65.034,1.2192,60.548,1.2495,74.62,0.91911,77.981,0.94237,85.673,1.1338,31.563,64.727,37.301,101.14,1170.4,1373.6
1.0144,114.72,1.0003,115.39,1.0659,68.259,0.95684,92.663,0.80174,0.91354,0.84817,102.17,0.9428,153.35,0.9999,65.266,1.2201,60.378,1.2493,74.417,0.91818,77.7,0.94131,85.42,1.1356,31.288,66.106,36.617,100.35,1401.2,1604.2
